1668.320028,0.321628588,0.053058353,0.0669784,0.135807727,0.138931173,0.284003017,-0.11730682,0.21986995,0.004354452,0.174216312,-0.087239984,0.308183652,0.094350448,0.225541763,-0.019610299,0.23993615,-0.135900135,0.009680326,0.081345995,0.096272716,-0.136975617,-0.037290588,-0.043206948,-0.146183109,-0.286421499,-0.134195939,0.014947444,0.161359155,0.030424626,-0.124553002,-0.137501602,0.647362443,-0.115530479,0.051031441,0.076263145,0.050390251,0.151606789,0.156127265,-0.18186774,-0.251050613,0.058953618,0.142637462,0.110774034,0.216418189,-0.152139014,0.028079885,-0.132624102,0.082560844,0.420977015,-0.205921827,0.065999052,0.135588891,0.03030179,0.201906166,-0.015708165,0.194729954,0.027011844,0.184823598,0.113319101,0.084185531,-0.018010095,0.207876311,0.236485786,0.090290513,0.453619888,0.108024132,0.030930591,0.161622678,0.102563874,0.179530067,0.267579903,0.066353405,0.150645924,-0.270677745,0.286607977,-0.02434953,0.065699679,0.14424737,0.15859975,-0.066043265,0.087374558,-0.144860821,0.220988628,-0.147039391,-0.03891819,0.234704039,0.362429482,-0.197912572,-0.136484379,-0.003771785,0.11318605,0.058328075,0.127104515,-0.311129035,-0.417587274,0.207178241,0.396827232,0.031460276,-0.35242119,-0.221276267,-0.277176166,-0.213365234,-0.124471768,-0.058223427,-0.022063294,-0.106816683,0.232767741,-0.061168097,0.149354381,-0.302400565,-0.418284482,-0.074301171,-0.02670463,0.009516036,-0.180699922,-0.510408037,-0.428263673,-0.134611707,0.059247151,-0.067762678,-0.282801527,-0.11699475,-0.164654463,0.219861151,0.092443432,0.116382432,-0.407072493,-0.225906213,0.406414997,0.348434323,-0.363877773,0.203322341,0.066601302,-0.189541505,-0.029100644,0.33936933,0.574216605,-0.460017845,0.1127624,-0.222015326,0.424508363,-0.255514812,-0.004010788,-0.24768514,0.406415643,0.463504311,0.004473124,-0.184726924,0.23869215,-0.135213989,-0.395979939,-0.478401342,-0.041906716,0.030071845,-0.372235763,-0.1595928,-0.192276562,0.069820573,-0.369749865,-0.461893243,0.086311722,-0.114168017,-0.501250262,-0.632683743,-0.293689861,-0.162994473,-0.076171547,-0.443908747,-0.411469437,,,
1669.790878,0.620830846,-0.075056636,0.157849894,-0.056247859,0.229594087,0.061987748,-0.049259434,0.305435701,0.21746658,0.167792266,0.047010161,0.692233595,0.112652791,0.567994995,0.021190944,0.048411234,0.058559892,0.143422129,0.219843068,0.016753599,-0.15229394,-0.087063171,0.113308028,-0.162848362,-0.207783153,0.023153486,0.048534639,0.126288403,0.129390683,0.177654786,-0.268997601,0.617627974,-0.019494859,0.305212316,-0.017590585,0.024410141,0.074203655,0.001392099,-0.056296275,0.019548779,0.02500255,0.07703406,0.153891297,0.360388561,-0.174054023,-0.109389804,-0.144655071,0.222339002,0.463671362,-0.097664719,0.019841917,0.223773784,-0.272114053,0.000838888,0.286672985,0.132119096,-0.007614229,0.430562305,0.066615546,-0.026294127,0.096267836,0.192724626,0.171556873,0.01859883,0.457882471,0.154427683,0.113912261,0.121530607,0.14548443,0.428931438,0.158704424,0.084427952,0.197324177,-0.296973688,0.376193982,-0.026815157,0.370146965,0.10881915,0.064183853,0.130089811,0.039267575,-0.081469811,0.109681576,-0.245614044,0.012614012,0.570830845,0.498762051,-0.236688838,-0.098512915,0.223277863,-0.027783977,0.125055295,0.259914031,-0.248677836,-0.418901581,-0.054532206,0.334252114,0.101091615,-0.157528764,-0.186463319,-0.315734141,-0.284524629,-0.137661957,-0.103176606,0.014480973,-0.183554085,0.203053575,0.011382449,-0.08325152,-0.344009596,-0.456778825,-0.114702463,0.002410262,0.053245774,-0.120239163,-0.457131041,-0.415439546,-0.208656674,0.195650129,-0.105426544,-0.288355522,-0.14102563,-0.194477329,0.426967197,-0.08272125,0.023806644,-0.424488691,-0.152539477,0.54903194,0.375382688,-0.304538253,0.083634795,0.229052382,-0.226847007,0.06585072,0.286992347,0.48181092,-0.40037996,0.106857355,-0.244345787,0.227304473,-0.285026871,-0.053291248,-0.328900534,0.497928654,0.509687475,-0.084906219,-0.199472221,0.102275979,-0.305129054,-0.358683559,-0.41050101,-0.095719904,0.139417882,-0.356291551,-0.052423974,-0.143117639,-0.040484496,-0.330241976,-0.465356583,0.094366699,-0.072568746,-0.436257633,-0.58881454,-0.275175443,-0.236100623,0.026151752,-0.410578115,-0.413275927,,,
1671.261727,0.467688718,0.01928873,0.041368445,0.203315033,0.067679258,0.08838288,-0.06965234,0.349091472,0.096053995,0.266657544,0.241573125,0.621328285,0.068070374,0.499565966,-0.018286028,-0.10802115,0.036757245,0.218508329,0.114538865,0.054734097,-0.203560712,-0.050440474,-0.013176472,0.015078086,-0.017245411,0.047827087,0.097581539,-0.026142404,0.041389584,0.026471093,-0.186068014,0.660203523,-0.043100151,0.286382549,-0.009132531,0.054069197,0.156476904,0.055096247,-0.152833664,-0.07876244,0.091266198,0.140942026,0.247549138,0.307490026,-0.206643568,-0.10551629,-0.267346197,0.343161906,0.491262813,-0.147529475,0.048278009,0.132046602,0.09213872,0.137844738,0.168969828,-0.076344446,0.003186441,0.29641136,0.165684669,-0.036821276,-0.079089422,0.237294218,0.20875769,-0.055938575,0.5161536,0.250165465,0.127919625,0.345019434,0.02603432,0.372407845,0.149669782,0.048805301,0.193542849,-0.215168308,0.255827242,-0.125049265,0.208239576,0.086138824,-0.00076126,-0.013274335,0.168233281,-0.253963464,0.243949928,-0.065768044,0.329190382,0.413050673,0.44424202,-0.226662644,-0.167889904,0.189095755,0.013823045,0.012843803,0.22977702,-0.306938554,-0.414103046,0.155586989,0.467104388,0.019103369,-0.205326132,-0.060867432,-0.280527532,-0.183032643,-0.029446979,-0.119140792,-0.019437268,-0.185498768,0.296663892,0.062021258,0.075817428,-0.338308973,-0.528773408,-0.107095317,-0.011161675,0.06719792,-0.243568932,-0.515494633,-0.487515706,-0.277720244,0.219672221,-0.001775384,-0.341239576,-0.165016163,-0.233471087,0.140905165,-0.021461369,0.016950112,-0.429382972,-0.26796379,0.404924186,0.36694387,-0.362467532,0.127677373,0.169140583,-0.28612277,0.149483985,0.32721679,0.492091162,-0.464662469,0.103449758,-0.218121528,0.310866881,-0.316322919,-0.116609467,-0.274326399,0.383653846,0.51962702,-0.067157171,-0.188244151,0.077734468,-0.308163655,-0.253797722,-0.327425279,0.070432741,0.024305729,-0.455976368,-0.095165998,-0.225795995,0.06243326,-0.407719229,-0.445441567,0.051568645,-0.014662275,-0.472581475,-0.5776858,-0.275612292,-0.181930742,-0.045756745,-0.359477343,-0.399893135,,,
1672.732577,0.305215173,0.030718256,0.033251505,-0.032620302,-0.004114358,0.09468999,-0.182683057,0.243852448,0.31881646,0.294713313,-0.182687035,0.448525126,-0.014417764,0.321229595,-0.113373244,-0.085848257,-0.170220526,0.03887742,0.203531682,0.086332827,0.002893563,0.009265431,0.178960105,-0.155099081,-0.163436715,0.114610606,-0.125133549,0.311961866,0.025084691,0.112972923,-0.067728696,0.703758751,-0.095620155,0.342599107,0.086545169,-0.080141757,-0.016298601,-0.051542232,-0.08361974,0.066355416,0.092007021,0.067805569,0.12493442,0.258939853,-0.154706803,-0.054180218,-0.110923434,0.241104958,0.49359546,-0.194069914,0.183564574,0.201359411,0.098293771,-0.079515385,-0.018898419,-0.119860366,0.062164386,0.104719252,0.122991898,0.04340668,-0.050613189,0.104619166,0.193535915,0.135818537,0.605600555,0.048262287,0.082884984,0.173875227,0.039783198,0.529203715,0.17060168,-0.056483325,0.184455937,-0.288607739,0.267739269,-0.096968864,0.129516187,0.209975514,0.206556544,-0.137847554,0.040739262,-0.251151954,0.261917862,-0.069697671,-0.069581411,0.321966707,0.464806166,-0.345518327,-0.221899325,0.17062532,0.008561616,0.071512892,0.191860739,-0.332132568,-0.377004363,0.007960639,0.578041224,0.073799307,-0.355783085,-0.168240567,-0.289337822,-0.19575508,-0.267381181,-0.066004271,-0.013738463,-0.147740039,0.24525225,0.017886517,0.053120901,-0.290596732,-0.454688047,-0.105445065,-0.014265361,0.050525127,-0.113056478,-0.45172121,-0.416699117,-0.229530557,0.034858374,-0.145271314,-0.223074191,-0.099085646,-0.299307702,0.348326404,0.187258713,0.010194465,-0.440240866,-0.221019472,0.4223332,0.371019287,-0.303456742,0.118523834,0.161015547,-0.100972062,0.008108086,0.279209829,0.565305121,-0.420582294,0.07341485,-0.118019779,0.356851644,-0.257380752,-0.059397508,-0.294548676,0.439518667,0.522345674,-0.022991088,-0.138128012,0.080966715,-0.192887743,-0.311746874,-0.483288543,-0.100434187,0.0731676,-0.351423431,-0.162242387,-0.179544183,0.011629994,-0.340553161,-0.438038216,0.113174847,-0.097988092,-0.462403433,-0.546084765,-0.213337214,-0.264639731,-0.08886082,-0.331364298,-0.423009252,,,
1674.203426,0.163919792,-0.01755721,0.063959843,0.101719237,0.122664052,0.030900923,-0.074226496,0.360411476,0.229153059,-0.030614967,0.291917715,0.549094305,-0.007096827,0.359593837,0.035995379,-0.111862124,0.028408913,0.126995817,0.159654589,0.040399601,-0.135079956,0.004493572,0.051939637,-0.167674777,-0.211916356,0.108848439,-0.02357227,-0.014412638,0.008915033,0.040031891,-0.278774621,0.451369989,-0.09348371,0.340181134,-0.056773649,0.152733996,0.257871729,0.023056327,-0.205614032,0.052717228,0.036602109,0.270865617,0.088143737,0.426519346,-0.213669616,0.037838961,-0.244824844,0.195728112,0.501557098,0.032272718,0.132349935,0.104456327,0.129823064,0.249858044,-0.125210155,0.044575955,0.118920954,0.284986351,0.134550498,0.050498654,-0.00176226,0.249501229,0.216025785,-0.114095378,0.4634828,0.223949561,0.033330629,0.383257139,0.161707311,0.460015065,0.175119,0.12383773,0.148300915,-0.286881377,0.220723851,-0.042876415,0.151606516,0.219907945,0.120112148,-0.110545965,0.029328905,-0.115420219,0.16129334,-0.136027577,0.090268356,0.518107222,0.400847476,-0.162476562,-0.285172268,0.013262717,0.027671491,0.117929694,0.034871838,-0.306791186,-0.420347165,0.268317411,0.466196648,0.103778422,-0.247276726,-0.160787134,-0.295418649,-0.205961781,-0.17676882,-0.054640053,-0.070846371,-0.119749356,0.199716225,-0.14068961,-0.029236466,-0.403272617,-0.443036503,-0.130252581,-0.014749197,-0.007509818,-0.178647726,-0.472639868,-0.3771412,-0.262048646,0.010959205,0.012638094,-0.278287159,-0.130667492,-0.21442607,0.280989599,0.130513083,-0.057311566,-0.469135092,-0.224458538,0.40930641,0.36046983,-0.344254762,0.070190767,0.113808425,-0.047454135,0.05539108,0.197809747,0.540143283,-0.517604057,0.063520927,-0.264507776,0.145143829,-0.246572867,-0.034815872,-0.266152684,0.411999549,0.544788139,-0.005923327,-0.184874613,-0.030246129,-0.256526447,-0.296377807,-0.388895903,-0.005350013,-0.050352583,-0.326680873,-0.123474744,-0.13045173,-0.08694784,-0.363854095,-0.402190409,0.134751455,-0.03528989,-0.460026325,-0.594094637,-0.215572628,-0.273410842,-0.051261714,-0.401533797,-0.43682818,,,
1675.674276,0.17583166,-0.035543557,0.067602347,-0.133373606,0.127868407,0.15437071,0.074827558,0.362566089,-0.053303723,0.299445664,-0.353908988,0.478721634,0.170827051,0.290126784,-0.04878079,-0.025614805,0.138101997,0.272257037,0.276783214,0.204350654,-0.091914173,-0.044400067,0.184709585,-0.189309723,-0.086581606,0.093851438,-0.164452958,0.22439417,0.100995096,0.001848196,-0.172789365,0.694824242,-0.085310783,0.165615032,0.104897854,-0.022168931,0.286828862,0.014853367,-0.139614204,-0.163215501,-0.013453524,0.27412019,0.123775017,0.422501791,-0.207004804,0.000510335,-0.19299204,0.161581718,0.747013768,-0.20548822,0.030441573,0.188317345,0.088292543,0.219740042,0.097287522,0.081937098,0.034543572,0.409388869,0.139504185,0.052271648,-0.116702638,0.029457915,0.179250658,0.088485391,0.586116159,0.463631144,0.11720517,0.236058286,0.114495077,0.390931691,0.32156695,0.082387475,0.266878834,-0.268951383,0.233067853,-0.290186363,0.151059985,0.070659238,0.113495214,0.140313513,0.145416389,-0.152847477,0.257026819,-0.182429883,-0.022733955,0.532210037,0.322254262,-0.275088241,-0.249991408,0.125167198,-0.107793991,0.153691558,0.289278708,-0.340103505,-0.466417426,-0.059723097,0.303876224,0.093623915,-0.229492792,-0.183385931,-0.301050325,-0.137461879,-0.216942564,-0.080514868,-0.026757453,-0.244149556,0.099999966,0.037010797,0.020614466,-0.290796875,-0.472610559,-0.066094911,-0.003502795,-0.083035827,-0.147351744,-0.490977808,-0.413151,-0.212977312,0.111699899,-0.191665089,-0.270691173,-0.130625594,-0.281840783,0.245492118,0.025127197,0.062938956,-0.471073405,-0.279221106,0.515705909,0.368717905,-0.329237645,-0.151739805,0.209327244,-0.343520482,0.157757612,0.377130363,0.682785276,-0.41561355,0.038456644,-0.260977782,0.268014453,-0.286442072,-0.049756919,-0.223454194,0.329572029,0.49612815,-0.094912772,-0.201896054,-0.025693323,-0.33509951,-0.258957732,-0.439135439,-0.066723344,0.149586544,-0.452180127,-0.271991075,-0.169067242,0.082589508,-0.352074463,-0.513391995,0.141955581,-0.048234227,-0.463205169,-0.605593048,-0.237294707,-0.282182856,-0.023901834,-0.376974097,-0.442185709,,,
1677.145125,0.230696804,0.032749174,-0.073966291,-0.050847275,0.180684385,0.198660086,-0.086997461,0.238869215,0.193081646,0.101543742,-0.099568115,0.573706888,0.004800742,0.11593777,0.077020377,0.025190802,-0.003244385,0.185831411,0.228328925,0.125880204,-0.069763571,-0.085990983,0.055236656,-0.05758422,-0.087333986,0.132265887,-0.142726842,0.053139584,0.073206237,-0.001578163,-0.197257488,0.678910532,-0.099188353,0.22142772,0.043847331,0.068039781,0.065929788,-0.008634442,-0.146405473,-0.005767499,-0.037076446,0.124998278,0.160158341,0.356035846,-0.212745453,0.035903806,-0.1160664,0.153736784,0.662312017,-0.018603787,-0.026430612,0.211047036,-0.085369917,0.206410458,0.151050277,0.014671276,0.078162593,0.484196827,0.229369662,-0.00579389,-0.036245269,0.078586604,0.192102012,0.136374232,0.768417761,0.339234113,0.136123326,0.197356989,0.08954131,0.337493118,0.304549717,0.116724626,0.440916229,-0.284357436,0.438382325,-0.040902652,0.17651459,0.015693959,0.270527902,0.033369666,0.043208639,-0.173040643,0.12445703,-0.041777899,0.06883096,0.294813219,0.365210177,-0.215755294,-0.13694948,0.030533263,-0.106041391,0.011246454,0.170134181,-0.253822704,-0.421924025,0.069702645,0.301153004,0.141065774,-0.375028712,0.018567639,-0.292136384,-0.25412016,-0.064697497,-0.024402169,-0.049779317,-0.060375954,0.267812266,-0.010529288,0.078690569,-0.388018042,-0.476665111,-0.086390931,-0.09773043,-0.084323462,-0.134447539,-0.459686598,-0.396435039,-0.317708525,-0.000193463,-0.038271695,-0.30279479,-0.107893555,-0.243518363,0.364883617,0.091210817,0.096216374,-0.408836692,-0.268507506,0.519784273,0.284278612,-0.288768965,-0.002450115,0.181332274,-0.116870393,0.055004375,0.307733076,0.543754472,-0.503880861,0.126670686,-0.23697855,0.249473103,-0.344091967,-0.120949599,-0.264958053,0.473711909,0.491920346,-0.059024777,-0.259871966,-0.019067986,-0.23402317,-0.298889901,-0.468713872,-0.066856631,0.103541876,-0.351155461,-0.191736476,-0.188466884,-0.017185444,-0.360366192,-0.483172683,0.106219844,-0.119068132,-0.437015725,-0.575007439,-0.26450819,-0.261903166,-0.022894582,-0.452064558,-0.459022808,,,
1678.615974,0.187876486,-0.035368908,-0.052943193,-0.057263169,0.137954102,-0.076000858,-0.138462911,0.302065666,-0.075402569,0.1698223,-0.057089867,0.498675093,-0.032849793,0.117122729,-0.096650899,0.033221928,0.07560361,0.208154567,0.284703074,0.055362481,0.088840071,-0.027550509,-0.024362783,-0.278641376,-0.033314093,0.120518749,-0.057293813,0.017962764,0.11181751,0.011823038,-0.245819966,0.344301612,0.023431649,0.309922381,-0.080206816,0.085324555,0.227627675,0.000902025,-0.127793449,-0.131029065,-0.113724969,0.089517124,0.119942719,0.468370692,-0.198214718,0.134404473,-0.327921468,0.182105958,0.479594639,-0.079886849,0.118337947,0.147752093,-0.008615903,0.273496246,-0.100758374,-0.076542575,-0.052401688,0.534211544,0.071215069,0.060914991,-0.048658674,0.312158943,0.320781349,0.092580542,0.485159834,0.380917867,0.02027328,0.300284581,0.130572317,0.442557702,0.164803716,0.013011249,0.147073972,-0.110792474,0.169110887,-0.074898035,0.119969892,0.116351334,0.310290841,0.02369947,0.113425341,-0.165941969,0.316824429,-0.072846824,-0.170231609,0.411864871,0.395359191,-0.373953894,-0.145744695,0.12996184,-0.055785668,0.115801383,0.24694947,-0.349421811,-0.467008941,-0.026256648,0.184172427,-0.100440007,-0.169124863,-0.20819737,-0.250987147,-0.155431423,-0.015001531,-0.129522918,0.011519338,-0.10423865,0.313578616,-0.082306316,0.090981944,-0.314202098,-0.427843883,-0.058619409,-0.116020326,-0.050624814,-0.140959155,-0.525346526,-0.341646976,-0.163542276,0.159619075,0.000556578,-0.291831193,-0.139138664,-0.1357095,0.316171886,-0.070304392,-0.050206427,-0.452762784,-0.240311988,0.396432737,0.420598744,-0.315325257,-0.163752431,0.201425605,-0.325932882,-0.018641004,0.241999267,0.595097436,-0.363971679,0.169564176,-0.251865806,0.220382185,-0.257319288,-0.10485637,-0.282538457,0.391251684,0.554070083,-0.049359282,-0.257507705,0.049412612,-0.270099254,-0.337300139,-0.423018263,-0.090783476,0.029455914,-0.32873531,-0.252119172,-0.190889803,-0.035817013,-0.342796595,-0.500490031,0.048623883,-0.093070079,-0.477729086,-0.582257556,-0.267326384,-0.226645145,-0.093326243,-0.397136371,-0.429967081,,,
1680.086824,0.238704076,0.05851239,0.032104791,0.064590219,-0.071026635,0.045708921,-0.098242054,0.16435276,-0.004533856,0.042224575,-0.064956209,0.372035892,0.173964595,0.186736717,-0.157119848,-0.071182721,0.023887693,0.203509088,0.156697459,0.178089107,-0.049005095,-0.062225191,0.008656123,-0.143112871,-0.076624788,0.170976128,0.010149273,0.071963363,0.10652509,0.01119961,-0.116417075,0.408098139,0.018275099,0.333320595,-0.055211976,-0.014446281,0.100312178,0.160544244,-0.212198176,0.054901224,0.036071519,0.074520826,0.07473853,0.333271152,-0.116214053,0.135074088,-0.221891708,0.092855728,0.489888924,-0.179038219,0.066783724,0.191390013,0.270880704,0.185117747,-0.110173314,-0.116547566,0.00961151,0.304349884,0.064021415,0.296169068,-0.034144539,0.189195136,0.487082712,0.156708407,0.515421401,0.042567821,-0.021245234,0.242648152,-0.063082766,0.385393304,0.2885118,0.039945548,0.318351793,-0.198039346,0.258225646,-0.069872192,0.250420651,0.280416736,0.120262939,0.001783456,0.097489066,-0.100404788,-0.08009091,-0.016216585,-0.15873212,0.311421297,0.237514819,-0.206236102,-0.154074809,0.156713482,-0.093219832,0.106275297,0.240429905,-0.318656863,-0.417093057,0.005253289,0.362364548,0.014322476,-0.266083846,-0.284170379,-0.305403645,-0.147740458,-0.088523883,-0.051155577,-0.023181262,-0.051285889,0.189539657,0.027719273,-0.038752619,-0.386718263,-0.392166831,-0.082229367,0.092274453,-0.041879282,-0.189066723,-0.378841077,-0.385786337,-0.235315528,0.18725594,-0.062230169,-0.242314749,-0.126389232,-0.252924678,0.281944731,0.021021149,0.126892418,-0.368413557,-0.315017923,0.385902105,0.205833386,-0.291753814,-0.111128875,0.111739933,-0.265404001,0.001506194,0.404198342,0.69623987,-0.409131171,0.09348545,-0.194294491,0.296857899,-0.330166087,-0.180830973,-0.255319053,0.416624061,0.451936459,-0.044514117,-0.167351774,-0.015379844,-0.217310254,-0.296885319,-0.442051042,-0.05578299,0.071671354,-0.363616063,-0.168866355,-0.176736777,0.016240424,-0.344041522,-0.365389907,0.00291556,-0.063944823,-0.494848332,-0.60474608,-0.311742791,-0.239130101,-0.06871841,-0.353257794,-0.432670453,,,
1681.557673,0.101115211,-0.077144939,0.201363209,-0.071607121,0.125753762,0.046297253,-0.019524942,0.239675814,0.049570216,0.160357597,0.092899255,0.676535391,0.147425152,0.220062512,0.014930339,0.002144959,-0.10656212,0.030927822,0.150594532,0.163962712,-0.149889808,-0.002615907,0.090630877,-0.286243286,-0.237096651,0.163439213,-0.025837007,0.118757643,-0.028665533,0.183734453,-0.25233929,0.523680007,-0.053733905,0.22613254,0.097610046,-0.010033898,0.283932588,-0.014734078,-0.046083785,-0.128193013,0.048995884,0.163940117,0.155458058,0.176573444,-0.091168329,0.178214586,-0.183941457,0.071891006,0.540821665,-0.107493135,0.080719882,0.152267171,0.072755861,0.032867904,-0.044412252,0.078543342,-0.060986354,0.429867432,0.281615642,-0.030726611,-0.059415965,0.219494387,0.239277415,0.149838323,0.358873398,0.111115032,0.008387378,0.339727624,0.10278139,0.335685132,0.336022895,-0.03234856,0.239404535,-0.161254029,0.164472614,-0.063566241,0.217694237,0.24970888,0.106806719,0.02920827,0.068082072,-0.129917877,0.153406277,0.011573676,-0.069721954,0.486073439,0.337037703,-0.220863285,-0.150867218,0.212965695,-0.012725402,0.268767569,0.206580363,-0.304703965,-0.433392941,0.036990644,0.267150084,0.070522786,-0.235924243,-0.221276267,-0.24943239,-0.388891741,-0.152850055,-0.09140529,-0.066097731,-0.094064664,0.20615825,-0.086334192,0.121207905,-0.282045796,-0.489766954,-0.106482098,0.07010718,-0.008971907,-0.170044923,-0.419238998,-0.445438648,-0.270103428,0.196877277,-0.050554622,-0.250842302,-0.242689006,-0.154810715,0.271915845,0.092955687,0.077151037,-0.435097737,-0.192317736,0.366941745,0.220936988,-0.279791812,-0.123141501,0.050425696,-0.23129151,-0.05160661,0.332287027,0.729934599,-0.402431633,0.184687207,-0.188904117,0.28845251,-0.273808464,-0.101956726,-0.255415285,0.488744052,0.487071912,0.015258645,-0.198468185,0.06616907,-0.273553374,-0.295115999,-0.446765491,0.031252321,0.084349254,-0.33521125,-0.190063052,-0.215135283,0.000366063,-0.350853354,-0.395414394,0.06966775,-0.082855209,-0.474929288,-0.535694783,-0.179247868,-0.274584301,0.002114754,-0.390643435,-0.387165398,,,
